"Alex Koroknay-Palicz","List_of_Hungarian_Americans"
"Ernie Kovacs","List_of_Hungarian_Americans"
"Michael Kovats","List_of_Hungarian_Americans"
"Eugene Lang","List_of_Hungarian_Americans"
"Paul László","List_of_Hungarian_Americans"
"Estée Lauder","List_of_Hungarian_Americans"
"Csaba Markus","List_of_Hungarian_Americans"
"Albert Nemethy","List_of_Hungarian_Americans"
"George Pal","List_of_Hungarian_Americans"
"Christina Pazsitzky","List_of_Hungarian_Americans"
"Thomas Peterffy","List_of_Hungarian_Americans"
"Laszlo Rabel","List_of_Hungarian_Americans"
"Tamás Révész","List_of_Hungarian_Americans"
"Helena Rubinstein","List_of_Hungarian_Americans"
"Soupy Sales","List_of_Hungarian_Americans"
"George Soros","List_of_Hungarian_Americans"
"Thomas Szasz","List_of_Hungarian_Americans"
"Louis Szathmary","List_of_Hungarian_Americans"
"Steven F. Udvar-Házy","List_of_Hungarian_Americans"
"Ferenc A. Váli","List_of_Hungarian_Americans"
"Roland Wank","List_of_Hungarian_Americans"
"Harry Houdini","List_of_Hungarian_Americans"
"Steven Kemenyffy","List_of_Hungarian_Americans"
"Jolie Gabor","List_of_Hungarian_Americans"
"summit1g","List_of_Hungarian_Americans"
"Louis C.K.","List_of_Hungarian_Americans"
"Hungarian Canadians","List_of_Hungarian_Americans"
"Manhattan Hungarian network","List_of_Hungarian_Americans"
